=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-8-3_0-12-54
====================================================================================
0:12:54 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
0:12:54 | [PermissionManager] Perm (MenuWebHooks) has been registered!
0:12:54 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
0:12:54 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
0:12:54 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
0:12:54 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
0:12:54 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
0:12:54 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
0:12:54 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
0:12:54 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
0:12:54 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
0:12:54 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
0:12:54 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
0:12:54 | [PermissionManager] Perm (EspToolsMenu) has been registered!
0:12:54 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
0:12:54 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
0:12:54 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
0:12:54 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
0:12:54 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
0:12:54 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
0:12:54 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
0:12:54 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
0:12:54 | [PermissionManager] Perm (TerjePlayerManager) has been registered!
0:12:54 | [PermissionManager] Adding Super Admin (76561198413928129)
0:12:54 | [PermissionManager] Adding Super Admin (76561198061747392)
0:12:54 | [PermissionManager] Adding Super Admin (76561198065207038)
0:12:54 | [PermissionManager] Loaded UserGroups.json
0:12:54 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
0:12:54 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
0:12:54 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
0:12:54 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
0:12:54 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
0:12:54 | Building Sets Loaded: 2
0:12:54 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
0:14:52 | Player "Paul " (steamId=76561198121111197) connected to server!
0:18:37 | Player "Lando" (steamId=76561199365795662) connected to server!
0:25:49 | Player "Paul " (steamId=76561198121111197) initiated disconnect process...
0:25:52 | Player "Paul " (steamId=76561198121111197) disconnected from server.
0:26:17 | Player "Paul " (steamId=76561198121111197) connected to server!
0:34:26 | Player "Keidgos" (steamId=76561198144300120) connected to server!
1:9:59 | Player "Paul " (steamId=76561198121111197) initiated disconnect process...
1:10:2 | Player "Paul " (steamId=76561198121111197) disconnected from server.
1:10:16 | Player "ejet" (steamId=76561198047623961) connected to server!
1:12:4 | Player "ejet" (steamId=76561198047623961) disconnected from server.
1:12:4 | Player "ejet" (steamId=76561198047623961) initiated disconnect process...
1:12:25 | Player "Paul " (steamId=76561198121111197) connected to server!
1:14:3 | Player "ejet" (steamId=76561198047623961) connected to server!
1:18:51 | Player "Bass" (steamId=76561198078051740) connected to server!
1:39:19 | Player "DnWings" (steamId=76561198090803986) connected to server!
2:42:58 | Player "ejet" (steamId=76561198047623961) initiated disconnect process...
2:43:1 | Player "ejet" (steamId=76561198047623961) disconnected from server.
2:43:9 | Player "Paul " (steamId=76561198121111197) initiated disconnect process...
2:43:9 | Player "Lando" (steamId=76561199365795662) initiated disconnect process...
2:43:9 | Player "Keidgos" (steamId=76561198144300120) initiated disconnect process...
2:43:9 | Player "Bass" (steamId=76561198078051740) initiated disconnect process...
2:43:9 | Player "DnWings" (steamId=76561198090803986) initiated disconnect process...
2:45:36 | Player "Lando" (steamId=76561199365795662) connected to server!
2:46:17 | Player "ejet" (steamId=76561198047623961) connected to server!
2:46:23 | Player "Paul " (steamId=76561198121111197) connected to server!
2:48:13 | Player "Scarecrow2530" (steamId=76561198089743539) connected to server!
2:48:23 | Player "Scarecrow2530" (steamId=76561198089743539) initiated disconnect process...
2:48:26 | Player "Scarecrow2530" (steamId=76561198089743539) disconnected from server.
2:49:43 | Player "KOG" (steamId=76561198104966670) connected to server!
2:50:11 | Player "Keidgos" (steamId=76561198144300120) connected to server!
2:57:59 | Player "Bass" (steamId=76561198078051740) connected to server!
2:58:55 | Player "Bass" (steamId=76561198078051740) initiated disconnect process...
2:58:58 | Player "Bass" (steamId=76561198078051740) disconnected from server.
3:7:12 | Player "Bass" (steamId=76561198078051740) connected to server!
3:8:31 | Player "Bass" (steamId=76561198078051740) disconnected from server.
3:8:31 | Player "Bass" (steamId=76561198078051740) initiated disconnect process...
3:14:47 | Player "KOG" (steamId=76561198104966670) initiated disconnect process...
3:14:49 | Player "KOG" (steamId=76561198104966670) disconnected early from server (EXIT NOW).
3:14:50 | Player "KOG" (steamId=76561198104966670) disconnected from server.
3:16:16 | Player "KOG" (steamId=76561198104966670) connected to server!
3:16:36 | Player "Lando" (steamId=76561199365795662) initiated disconnect process...
3:16:39 | Player "Lando" (steamId=76561199365795662) disconnected from server.
3:20:20 | Player "Salty Skulk" (steamId=76561198016338788) connected to server!
3:23:7 | Player "DnWings" (steamId=76561198090803986) connected to server!
3:27:38 | Player "Paul " (steamId=76561198121111197) initiated disconnect process...
3:27:41 | Player "Paul " (steamId=76561198121111197) disconnected from server.
3:29:41 | Player "Paul " (steamId=76561198121111197) connected to server!
3:37:23 | Player "Salty Skulk" (steamId=76561198016338788) initiated disconnect process...
3:37:26 | Player "Salty Skulk" (steamId=76561198016338788) disconnected from server.
3:48:28 | Player "Paul " (steamId=76561198121111197) initiated disconnect process...
3:48:30 | Player "Paul " (steamId=76561198121111197) disconnected early from server (EXIT NOW).
3:48:31 | Player "Paul " (steamId=76561198121111197) disconnected from server.
3:48:54 | Player "Paul " (steamId=76561198121111197) connected to server!
3:55:13 | Player "Paul " (steamId=76561198121111197) initiated disconnect process...
3:55:16 | Player "Paul " (steamId=76561198121111197) disconnected from server.
3:57:9 | Player "Paul " (steamId=76561198121111197) connected to server!
4:10:32 | Player "Kame" (steamId=76561199372146202) connected to server!
4:15:59 | Player "Kame" (steamId=76561199372146202) initiated disconnect process...
4:16:2 | Player "Kame" (steamId=76561199372146202) disconnected from server.
4:16:25 | Player "Kame" (steamId=76561199372146202) connected to server!
4:19:9 | Player "Anderson" (steamId=76561198339031792) connected to server!
4:30:8 | Player "Lando" (steamId=76561199365795662) connected to server!
4:47:40 | Player "Salty Skulk" (steamId=76561198016338788) connected to server!
5:3:55 | Player "Salty Skulk" (steamId=76561198016338788) initiated disconnect process...
5:3:58 | Player "Salty Skulk" (steamId=76561198016338788) disconnected from server.
5:32:33 | Player "Anderson" (steamId=76561198339031792) disconnected from server.
5:32:33 | Player "Anderson" (steamId=76561198339031792) initiated disconnect process...
5:33:5 | Player "Anderson" (steamId=76561198339031792) connected to server!
5:50:40 | Player "ejet" (steamId=76561198047623961) disconnected from server.
5:50:40 | Player "ejet" (steamId=76561198047623961) initiated disconnect process...
5:52:17 | Player "Bass" (steamId=76561198078051740) connected to server!
5:55:50 | Player "Ash Williams" (steamId=76561197999889742) connected to server!
5:58:2 | Player "Ash Williams" (steamId=76561197999889742) initiated disconnect process...
5:58:4 | Player "Ash Williams" (steamId=76561197999889742) disconnected early from server (EXIT NOW).
5:58:5 | Player "Ash Williams" (steamId=76561197999889742) disconnected from server.
5:59:44 | Player "Bass" (steamId=76561198078051740) initiated disconnect process...
5:59:47 | Player "Bass" (steamId=76561198078051740) disconnected from server.
6:2:50 | Player "Bass" (steamId=76561198078051740) connected to server!
6:5:54 | Player "Kame" (steamId=76561199372146202) initiated disconnect process...
6:5:57 | Player "Kame" (steamId=76561199372146202) disconnected from server.
6:6:1 | Player "Lando" (steamId=76561199365795662) initiated disconnect process...
6:6:4 | Player "Lando" (steamId=76561199365795662) disconnected from server.
6:7:14 | Player "Keidgos" (steamId=76561198144300120) initiated disconnect process...
6:7:17 | Player "Keidgos" (steamId=76561198144300120) disconnected from server.
6:7:29 | Player "Lando" (steamId=76561199365795662) connected to server!
6:8:40 | Player "KOG" (steamId=76561198104966670) initiated disconnect process...
6:8:43 | Player "KOG" (steamId=76561198104966670) disconnected from server.
6:9:12 | Player "Lando" (steamId=76561199365795662) initiated disconnect process...
6:9:15 | Player "Lando" (steamId=76561199365795662) disconnected from server.
6:9:31 | Player "Bass" (steamId=76561198078051740) initiated disconnect process...
6:9:34 | Player "Bass" (steamId=76561198078051740) disconnected from server.
6:9:55 | Player "DnWings" (steamId=76561198090803986) initiated disconnect process...
6:9:58 | Player "DnWings" (steamId=76561198090803986) disconnected early from server (EXIT NOW).
6:9:58 | Player "DnWings" (steamId=76561198090803986) disconnected from server.
6:10:22 | Player "Paul " (steamId=76561198121111197) initiated disconnect process...
6:10:25 | Player "Paul " (steamId=76561198121111197) disconnected from server.
6:10:44 | Player "Anderson" (steamId=76561198339031792) initiated disconnect process...
