=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-6-3_0-12-57
====================================================================================
0:12:57 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
0:12:57 | [PermissionManager] Perm (MenuObjectManager) has been registered!
0:12:57 | [PermissionManager] Perm (MenuObjectManager:CreateNewSet) has been registered!
0:12:57 | [PermissionManager] Perm (MenuObjectManager:UpdateSet) has been registered!
0:12:57 | [PermissionManager] Perm (MenuObjectManager:DeleteSet) has been registered!
0:12:57 | [PermissionManager] Perm (MenuObjectManager:EditSet) has been registered!
0:12:57 | [PermissionManager] Perm (MenuPermissionsEditor) has been registered!
0:12:57 | [PermissionManager] Perm (PermissionsEditor:RemoveUser) has been registered!
0:12:57 | [PermissionManager] Perm (PermissionsEditor:AddUser) has been registered!
0:12:57 | [PermissionManager] Perm (PermissionsEditor:CreateUserGroup) has been registered!
0:12:57 | [PermissionManager] Perm (PermissionsEditor:DeleteUserGroup) has been registered!
0:12:57 | [PermissionManager] Perm (PermissionsEditor:ChangePermLevel) has been registered!
0:12:57 | [PermissionManager] Perm (MenuPlayerManager) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:GiveGodmode) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:BanPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:KickPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:HealPlayers) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:SetPlayerStats) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:KillPlayers) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:GodMode) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:SpectatePlayer) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:TeleportToPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:TeleportPlayerTo) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:SetPlayerInvisible) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:SendMessage) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:GiveUnlimitedAmmo) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:MakePlayerVomit) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:FreezePlayers) has been registered!
0:12:57 | [PermissionManager] Perm (PlayerManager:ChangeScale) has been registered!
0:12:57 | [PermissionManager] Perm (MenuBansManager) has been registered!
0:12:57 | [PermissionManager] Perm (BansManager:UnbanPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (BansManager:UpdateBanDuration) has been registered!
0:12:57 | [PermissionManager] Perm (BansManager:UpdateBanReason) has been registered!
0:12:57 | [PermissionManager] Perm (MenuWebHooks) has been registered!
0:12:57 | [PermissionManager] Perm (MenuWebHooks:Create) has been registered!
0:12:57 | [PermissionManager] Perm (MenuWebHooks:Edit) has been registered!
0:12:57 | [PermissionManager] Perm (MenuWebHooks:Delete) has been registered!
0:12:57 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
0:12:57 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
0:12:57 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
0:12:57 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
0:12:57 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
0:12:57 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
0:12:57 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
0:12:57 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
0:12:57 | [PermissionManager] Perm (EspToolsMenu) has been registered!
0:12:57 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
0:12:57 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
0:12:57 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
0:12:57 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
0:12:57 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
0:12:57 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
0:12:57 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
0:12:57 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
0:12:57 | [PermissionManager] Perm (TerjePlayerManager) has been registered!
0:12:57 | [PermissionManager] Adding Super Admin (76561198413928129)
0:12:57 | [PermissionManager] Adding Super Admin (76561198061747392)
0:12:57 | [PermissionManager] Loaded UserGroups.json
0:12:57 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
0:12:57 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
0:12:57 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
0:12:57 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
0:12:57 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
0:12:57 | Building Sets Loaded: 1
0:12:57 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
1:13:47 | Player "Prague" (steamId=76561198065207038) connected to server!
2:9:56 | Player "Prague" (steamId=76561198065207038) initiated disconnect process...
2:9:59 | Player "Prague" (steamId=76561198065207038) disconnected from server.
5:42:49 | Player "Kyrie" (steamId=76561198892824085) connected to server!
6:25:22 | Player "bajings" (steamId=76561198413172261) connected to server!
6:25:35 | Player "bajings" (steamId=76561198413172261) initiated disconnect process...
6:29:44 | Player "bajing" (steamId=76561198413172261) connected to server!
7:13:16 | Player "Kyrie" (steamId=76561198892824085) initiated disconnect process...
7:13:19 | Player "Kyrie" (steamId=76561198892824085) disconnected from server.
7:35:29 | Player "bajing" (steamId=76561198413172261) initiated disconnect process...
7:35:32 | Player "bajing" (steamId=76561198413172261) disconnected from server.
10:3:41 | Player "The Penguin Explorer" (steamId=76561198413928129) connected to server!
10:3:59 | "The Penguin Explorer" (steamid=76561198413928129) gave godmode to (steamid=76561198413928129)
10:4:1 | "The Penguin Explorer" (steamid=76561198413928129) gave unlimited ammo to (steamid=76561198413928129)
10:4:46 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<11755.900391, 1.339438, 9980.950195>)
10:4:46 | "The Penguin Explorer": (steamid=76561198413928129) teleported to (pos=11755.9,0,9980.95)
10:5:1 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
10:5:4 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<11748.854492, 6.000957, 9973.598633>)
10:5:5 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
10:9:7 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12431.882813, 6.494992, 9929.602539>)
10:9:7 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12434.221680, 6.494990, 9929.350586>)
10:9:7 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12438.560547, 6.495147, 9928.878906>)
10:9:7 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12438.632813, 6.495150, 9928.875977>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12438.705078, 6.495153, 9928.874023>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12438.773438, 6.495155, 9928.871094>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12438.844727, 6.495158, 9928.868164>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12438.925781, 6.495162, 9928.865234>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12438.991211, 6.495164, 9928.864258>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12439.060547, 6.495167, 9928.860352>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12439.129883, 6.495170, 9928.858398>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12439.198242, 6.495173, 9928.856445>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12439.263672, 6.495175, 9928.854492>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12439.333008, 6.495178, 9928.850586>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12439.401367, 6.495181, 9928.848633>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12439.881836, 6.495200, 9928.800781>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12440.218750, 6.495214, 9928.752930>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12440.583008, 6.495229, 9928.702148>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12440.955078, 6.495244, 9928.651367>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12441.321289, 6.495259, 9928.602539>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12441.661133, 6.495273, 9928.559570>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12441.985352, 6.495286, 9928.521484>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12442.244141, 6.495296, 9928.491211>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12442.514648, 6.495307, 9928.464844>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12442.710938, 6.495316, 9928.445313>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12442.927734, 6.495009, 9928.429688>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12443.069336, 6.495015, 9928.419922>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12443.166992, 6.495019, 9928.413086>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12443.256836, 6.495023, 9928.408203>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12443.573242, 6.495035, 9928.379883>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12443.740234, 6.495042, 9928.365234>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12443.833008, 6.495046, 9928.357422>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12443.917969, 6.495049, 9928.352539>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12444.559570, 6.495075, 9928.260742>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12444.818359, 6.495086, 9928.223633>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12445.604492, 6.495117, 9928.122070>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12445.875000, 6.495129, 9928.087891>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12445.973633, 6.495132, 9928.076172>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12446.055664, 6.495135, 9928.071289>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12446.825195, 6.495167, 9927.991211>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12446.999023, 6.495173, 9927.972656>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12447.058594, 6.495176, 9927.967773>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12447.124023, 6.495179, 9927.965820>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12447.355469, 6.495188, 9927.955078>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12447.406250, 6.495190, 9927.950195>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12447.568359, 6.495196, 9927.928711>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12447.728516, 6.495203, 9927.908203>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12447.883789, 6.495210, 9927.888672>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12448.037109, 6.495215, 9927.870117>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12448.539063, 6.495236, 9927.807617>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12448.939453, 6.495252, 9927.755859>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12449.308594, 6.495267, 9927.712891>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12449.577148, 6.495278, 9927.680664>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12450.099609, 6.495299, 9927.619141>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12450.441406, 6.495313, 9927.579102>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12450.789063, 6.494998, 9927.549805>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12450.995117, 6.494998, 9927.531250>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12451.119141, 6.494997, 9927.520508>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12451.221680, 6.494997, 9927.513672>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12451.432617, 6.494997, 9927.486328>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12451.532227, 6.494997, 9927.472656>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12452.070313, 6.494997, 9927.406250>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12452.289063, 6.494997, 9927.378906>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12453.065430, 6.494996, 9927.283203>)
10:9:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12453.333984, 6.494996, 9927.250977>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12453.432617, 6.494996, 9927.239258>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12453.509766, 6.494996, 9927.233398>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12454.411133, 6.494996, 9927.133789>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12454.615234, 6.494995, 9927.111328>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12454.679688, 6.494995, 9927.096680>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12454.799805, 6.494995, 9927.055664>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12455.172852, 6.494995, 9926.977539>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12455.259766, 6.494995, 9926.895508>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12455.512695, 6.494995, 9926.791016>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12455.613281, 6.494994, 9926.670898>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12455.930664, 6.494994, 9926.580078>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12456.227539, 6.494994, 9926.517578>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12456.518555, 6.494994, 9926.489258>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12457.030273, 6.494994, 9926.457031>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12457.445313, 6.494993, 9926.390625>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12457.866211, 6.494993, 9926.348633>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12458.176758, 6.494993, 9926.290039>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12458.619141, 6.494993, 9926.193359>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12458.916016, 6.495002, 9926.103516>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12459.115234, 6.495010, 9926.045898>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12459.273438, 6.495016, 9926.015625>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12459.563477, 6.495028, 9925.894531>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12459.717773, 6.495035, 9925.806641>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12460.210938, 6.495055, 9925.672852>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12460.449219, 6.495065, 9925.594727>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12461.109375, 6.495091, 9925.505859>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12461.389648, 6.495103, 9925.457031>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12461.512695, 6.495108, 9925.436523>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12461.603516, 6.495111, 9925.426758>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12462.401367, 6.495144, 9925.287109>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12462.648438, 6.495154, 9925.242188>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12463.216797, 6.495177, 9925.107422>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12463.365234, 6.495183, 9925.133789>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12463.758789, 6.495199, 9925.032227>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12463.813477, 6.495201, 9925.127930>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12463.814453, 6.495201, 9925.267578>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12463.842773, 6.495202, 9925.441406>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12464.096680, 6.495212, 9925.547852>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12464.176758, 6.495215, 9925.656250>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12464.272461, 6.495219, 9925.734375>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12464.403320, 6.495224, 9925.733398>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12464.651367, 6.495234, 9925.657227>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12464.879883, 6.495244, 9925.639648>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12465.481445, 6.495268, 9925.487305>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12465.958008, 6.495288, 9925.427734>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12466.330078, 6.495303, 9925.374023>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12466.626953, 6.495315, 9925.315430>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12466.859375, 6.494999, 9925.277344>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12467.040039, 6.495007, 9925.251953>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12467.384766, 6.495020, 9925.230469>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12467.584961, 6.495028, 9925.279297>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12467.841797, 6.495039, 9925.493164>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12467.974609, 6.495044, 9925.641602>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12468.049805, 6.495047, 9925.713867>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12468.126953, 6.495049, 9925.738281>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12468.297852, 6.495056, 9925.874023>)
10:9:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12468.364258, 6.495059, 9925.962891>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12469.110352, 6.495089, 9925.833984>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12469.358398, 6.495099, 9925.815430>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12469.444336, 6.495102, 9925.816406>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12469.541016, 6.495107, 9925.829102>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12469.872070, 6.495120, 9925.878906>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12470.062500, 6.495128, 9925.849609>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12470.271484, 6.495136, 9925.843750>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12470.490234, 6.495145, 9925.849609>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12470.702148, 6.495153, 9925.876953>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12470.906250, 6.495161, 9925.909180>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12471.095703, 6.495169, 9925.934570>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12471.267578, 6.495175, 9925.961914>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12471.420898, 6.495182, 9925.973633>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12471.820313, 6.495198, 9926.141602>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12472.087891, 6.495208, 9926.288086>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12472.663086, 6.495232, 9926.398438>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12473.014648, 6.495245, 9926.487305>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12473.228516, 6.495254, 9926.539063>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12473.384766, 6.495260, 9926.571289>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12473.701172, 6.495273, 9926.588867>)
10:9:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12473.852539, 6.495279, 9926.617188>)
