=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-7-1_0-12-49
====================================================================================
0:12:49 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
0:12:49 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
0:12:49 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
0:12:49 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
0:12:49 | [PermissionManager] Perm (TerjePlayerManager) has been registered!
0:12:49 | [PermissionManager] Adding Super Admin (76561198413928129)
0:12:49 | [PermissionManager] Adding Super Admin (76561198061747392)
0:12:49 | [PermissionManager] Loaded UserGroups.json
0:12:49 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
0:12:49 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
0:12:49 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
0:12:49 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
0:12:49 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
0:12:49 | Building Sets Loaded: 2
0:12:49 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
0:19:28 | Player "Keidgos" (steamId=76561198144300120) connected to server!
0:29:9 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) connected to server!
0:34:50 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) initiated disconnect process...
0:34:53 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) disconnected from server.
0:55:54 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) connected to server!
1:0:0 | Player "Keidgos" (steamId=76561198144300120) initiated disconnect process...
1:0:3 | Player "Keidgos" (steamId=76561198144300120) disconnected from server.
1:8:40 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) initiated disconnect process...
1:8:43 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) disconnected from server.
1:9:36 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) connected to server!
1:54:15 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) disconnected from server.
1:54:15 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) initiated disconnect process...
1:54:45 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) connected to server!
1:55:1 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) initiated disconnect process...
1:55:4 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) disconnected from server.
2:12:26 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) connected to server!
2:22:21 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) initiated disconnect process...
2:22:24 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) disconnected from server.
2:23:14 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) connected to server!
2:35:10 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) initiated disconnect process...
2:35:13 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) disconnected from server.
4:34:58 | Player "Kyrie" (steamId=76561198892824085) connected to server!
5:5:26 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) connected to server!
5:33:6 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) disconnected from server.
5:33:6 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) initiated disconnect process...
5:33:39 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) connected to server!
5:39:31 | Player "Sikeman" (steamId=76561198184787373) connected to server!
6:1:6 | Player "The Penguin Explorer" (steamId=76561199380565467) connected to server!
6:1:24 | Player "The Penguin Explorer" (steamId=76561199380565467) initiated disconnect process...
6:1:49 | Player "The Penguin Explorer" (steamId=76561199380565467) connected to server!
6:1:58 | Player "Wat" (steamId=76561197970624842) connected to server!
6:11:4 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) disconnected from server.
6:11:4 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) initiated disconnect process...
6:11:38 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) connected to server!
6:16:50 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) disconnected from server.
6:16:50 | Player "[GOB] Old Timer:):)" (steamId=76561198044480151) initiated disconnect process...
6:50:31 | Player "Wat" (steamId=76561197970624842) initiated disconnect process...
6:50:33 | Player "Wat" (steamId=76561197970624842) disconnected early from server (EXIT NOW).
6:50:34 | Player "Wat" (steamId=76561197970624842) disconnected from server.
7:6:37 | Player "The Penguin Explorer" (steamId=76561199380565467) initiated disconnect process...
7:6:40 | Player "The Penguin Explorer" (steamId=76561199380565467) disconnected from server.
7:50:2 | Player "Sikeman" (steamId=76561198184787373) initiated disconnect process...
7:50:5 | Player "Sikeman" (steamId=76561198184787373) disconnected from server.
8:7:32 | Player "bajing" (steamId=76561198413172261) connected to server!
8:23:13 | Player "bajing" (steamId=76561198413172261) initiated disconnect process...
8:23:16 | Player "bajing" (steamId=76561198413172261) disconnected from server.
8:53:0 | Player "Kyrie" (steamId=76561198892824085) initiated disconnect process...
8:53:2 | Player "Kyrie" (steamId=76561198892824085) disconnected early from server (EXIT NOW).
8:53:3 | Player "Kyrie" (steamId=76561198892824085) disconnected from server.
10:41:8 | Player "mrSafar32" (steamId=76561198045840234) connected to server!
10:58:2 | Player "mrSafar32" (steamId=76561198045840234) initiated disconnect process...
10:58:3 | Player "mrSafar32" (steamId=76561198045840234) disconnected early from server (EXIT NOW).
10:58:5 | Player "mrSafar32" (steamId=76561198045840234) disconnected from server.
12:2:32 | Player "Keidgos" (steamId=76561198144300120) connected to server!
12:7:3 | Player "Keidgos" (steamId=76561198144300120) initiated disconnect process...
12:7:6 | Player "Keidgos" (steamId=76561198144300120) disconnected from server.
