=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-5-25_12-12-47
====================================================================================
12:12:47 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
12:12:47 | [PermissionManager] Perm (MenuTeleportManager) has been registered!
12:12:47 | [PermissionManager] Perm (TeleportManager:ViewPlayerPositions) has been registered!
12:12:47 | [PermissionManager] Perm (TeleportManager:TPPlayers) has been registered!
12:12:47 | [PermissionManager] Perm (TeleportManager:TPSelf) has been registered!
12:12:47 | [PermissionManager] Perm (TeleportManager:DeletePreset) has been registered!
12:12:47 | [PermissionManager] Perm (TeleportManager:AddNewPreset) has been registered!
12:12:47 | [PermissionManager] Perm (TeleportManager:EditPreset) has been registered!
12:12:47 | [PermissionManager] Perm (TeleportManager:TeleportEntity) has been registered!
12:12:47 | [PermissionManager] Perm (EspToolsMenu) has been registered!
12:12:47 | [PermissionManager] Perm (EspToolsMenu:DeleteObjects) has been registered!
12:12:47 | [PermissionManager] Perm (EspToolsMenu:PlayerESP) has been registered!
12:12:47 | [PermissionManager] Perm (EspToolsMenu:RestPasscodeFence) has been registered!
12:12:47 | [PermissionManager] Perm (EspToolsMenu:RetriveCodeFromObj) has been registered!
12:12:47 | [PermissionManager] Perm (EspToolsMenu:PlayerMeshEsp) has been registered!
12:12:47 | [PermissionManager] Perm (EspToolsMenu:InstantBaseBuild) has been registered!
12:12:47 | [PermissionManager] Perm (MenuXMLEditor) has been registered!
12:12:47 | [PermissionManager] Perm (MenuCommandsConsole) has been registered!
12:12:47 | [PermissionManager] Perm (TerjePlayerManager) has been registered!
12:12:47 | [PermissionManager] Adding Super Admin (76561198413928129)
12:12:47 | [PermissionManager] Adding Super Admin (76561198061747392)
12:12:47 | [PermissionManager] Loaded UserGroups.json
12:12:47 | [BansManager]:: Load(): Loading ban list Json File $profile:VPPAdminTools/BanList.json
12:12:47 | [PermissionManager] Perm (Chat:StripPlayer) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:KillPlayer) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:HealPlayer) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:BringPlayer) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:ReturnPlayer) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:GotoPlayer) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:UnbanPlayer) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:TeleportToTown) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:TeleportToPoint) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:GiveAmmo) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:SpawnInventory) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:SpawnOnGround) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:SpawnInHands) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:SpawnCar) has been registered!
12:12:47 | [PermissionManager] Perm (Chat:refuelCar) has been registered!
12:12:47 | [WeatherManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/WeatherManager/WeatherSettingsPresets.json
12:12:47 | [TimeManager] Loading Json File $profile:VPPAdminTools/ConfigurablePlugins/TimeManager/TimeSettingsPresets.json
12:12:47 | Building Sets Loaded: 1
12:12:47 | [SteamAPIManager] ERROR No steam API key configured, and or key is invalid.
12:17:23 | Player "Kyrie" (steamId=76561198892824085) connected to server!
12:17:28 | Player "bajings" (steamId=76561198413172261) connected to server!
12:27:31 | Player "Mick" (steamId=76561198061747392) connected to server!
14:14:52 | "Mick" (steamid=76561198061747392) toggled freecam
14:17:48 | Player "bajings" (steamId=76561198413172261) initiated disconnect process...
14:17:51 | Player "bajings" (steamId=76561198413172261) disconnected from server.
14:22:6 | "Mick" (steamid=76561198061747392) toggled godmode
14:22:9 | "Mick" (steamid=76561198061747392) teleported to crosshair (pos=<8413.576172, 13.245440, 8873.591797>)
14:22:19 | "Mick" (steamid=76561198061747392) teleported to crosshair (pos=<8242.179688, 16.116590, 8817.187500>)
14:22:26 | "Mick" (steamid=76561198061747392) teleported to crosshair (pos=<8881.030273, 15.681196, 8805.423828>)
14:26:18 | "Mick" (steamid=76561198061747392) teleported to crosshair (pos=<3466.179932, 36.138084, 4831.187988>)
14:27:36 | "Mick" (steamid=76561198061747392) toggled freecam
14:27:44 | "76561198061747392" (steamid=76561198061747392) teleported to (pos=<679.528015, 8.120000, 14954.000000>)
14:27:44 | "Mick": (steamid=76561198061747392) teleported to (pos=679.528,0,14954)
14:27:54 | "Mick" (steamid=76561198061747392) toggled freecam
14:28:43 | "Mick" (steamid=76561198061747392) Spawned Item: (ZmbM_HermitSkinny_Green)
14:28:51 | "Mick" (steamid=76561198061747392) Spawned Item: (ZmbM_CitizenBFat_Blue)
14:30:50 | "Mick" (steamid=76561198061747392) Spawned Item: (ZmbM_CitizenBFat_Red)
14:30:50 | "Mick" (steamid=76561198061747392) Spawned Item: (ZmbM_CitizenBFat_Red)
14:34:28 | Player "Kyrie" (steamId=76561198892824085) initiated disconnect process...
14:34:30 | Player "Kyrie" (steamId=76561198892824085) disconnected early from server (EXIT NOW).
14:34:31 | Player "Kyrie" (steamId=76561198892824085) disconnected from server.
14:36:32 | "Mick" (steamid=76561198061747392) Spawned Item: (ZmbM_CitizenBFat_Red)
14:36:53 | "Mick" (steamid=76561198061747392) Spawned Item: (ZmbM_CitizenBFat_Red)
14:38:13 | "Mick" (steamid=76561198061747392) toggled freecam
14:39:15 | "76561198061747392" (steamid=76561198061747392) teleported to (pos=<9349.969727, 12.774924, 9553.219727>)
14:39:15 | "Mick": (steamid=76561198061747392) teleported to (pos=9349.97,0,9553.22)
14:39:21 | "Mick" (steamid=76561198061747392) toggled freecam
14:39:39 | "Mick" (steamid=76561198061747392) teleported to crosshair (pos=<8477.859375, 53.699989, 9138.587891>)
14:39:41 | "Mick" (steamid=76561198061747392) toggled freecam
14:40:10 | "Mick" (steamid=76561198061747392) toggled godmode
15:1:5 | Player "Mick" (steamId=76561198061747392) initiated disconnect process...
15:1:8 | Player "Mick" (steamId=76561198061747392) disconnected from server.
15:42:58 | Player "The Penguin Explorer" (steamId=76561198413928129) connected to server!
15:43:20 | "The Penguin Explorer" (steamid=76561198413928129) gave godmode to (steamid=76561198413928129)
15:46:54 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<14018.200195, 1.850000, 2141.820068>)
15:46:54 | "The Penguin Explorer": (steamid=76561198413928129) teleported to (pos=14018.2,0,2141.82)
15:46:58 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
15:47:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13996.007813, 63.552120, 2159.098389>)
15:47:7 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
15:48:11 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<4771.750000, -2.540000, 7148.620117>)
15:48:11 | "The Penguin Explorer": (steamid=76561198413928129) teleported to (pos=4771.75,0,7148.62)
15:48:30 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
15:48:42 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<4807.531250, 20.497248, 7159.673828>)
15:50:18 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<4603.700195, 34.387619, 7073.737793>)
15:51:9 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
15:51:26 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<13521.599609, 12.940000, 9661.950195>)
15:51:26 | "The Penguin Explorer": (steamid=76561198413928129) teleported to (pos=13521.6,0,9661.95)
15:58:17 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (SNAFU_M4556_Modular16_GUN)
15:59:50 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
16:0:17 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12889.205078, 1.247170, 9973.414063>)
16:0:23 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
16:0:41 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
16:0:45 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<12885.231445, 4.181118, 9978.395508>)
16:0:45 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
16:1:5 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
16:1:52 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13583.172852, 12.939920, 9646.261719>)
16:1:55 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
16:2:56 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
16:3:1 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13663.023438, 12.939976, 9663.619141>)
16:3:2 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
16:3:59 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
16:5:42 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13482.855469, 12.939993, 9677.503906>)
16:5:43 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13463.874023, 12.939997, 9675.563477>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13456.760742, 12.940001, 9676.234375>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13456.196289, 12.939995, 9676.359375>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13455.771484, 12.939999, 9676.448242>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13455.462891, 12.940000, 9676.509766>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13455.236328, 12.940000, 9676.550781>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13455.070313, 12.939997, 9676.577148>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13454.941406, 12.939998, 9676.586914>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13454.839844, 12.940001, 9676.588867>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13454.893555, 12.940000, 9676.547852>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13454.932617, 12.939999, 9676.510742>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13454.890625, 12.940001, 9676.499023>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13450.910156, 12.939999, 9676.824219>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13449.469727, 12.940001, 9676.918945>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13448.287109, 12.939997, 9677.113281>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13447.937500, 12.940000, 9677.155273>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13447.429688, 12.939999, 9677.251953>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13447.310547, 12.939999, 9677.264648>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13447.041016, 12.940000, 9677.295898>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13446.983398, 12.940000, 9677.287109>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13446.866211, 12.939999, 9677.284180>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13446.875000, 12.939999, 9677.271484>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13446.885742, 12.940000, 9677.279297>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13446.893555, 12.939999, 9677.259766>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13445.687500, 12.939999, 9677.357422>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13444.647461, 12.940001, 9677.414063>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13443.316406, 12.934877, 9677.548828>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13442.248047, 12.926863, 9677.633789>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13441.411133, 12.920580, 9677.708984>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13440.789063, 12.915921, 9677.762695>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13440.017578, 12.910130, 9677.851563>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13439.532227, 12.910000, 9677.895508>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13439.208984, 12.910000, 9677.927734>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13438.943359, 12.910000, 9677.945313>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13438.798828, 12.910001, 9677.943359>)
16:8:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13438.710938, 12.910000, 9677.943359>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13438.632813, 12.910000, 9677.947266>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13437.299805, 12.910004, 9678.032227>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13436.752930, 12.909998, 9678.060547>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13434.125977, 12.910003, 9678.297852>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13433.220703, 12.909999, 9678.376953>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13432.911133, 12.909998, 9678.403320>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13432.777344, 12.909999, 9678.414063>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13432.693359, 12.909999, 9678.418945>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13432.619141, 12.909998, 9678.421875>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13431.631836, 12.910000, 9678.528320>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13431.470703, 12.910000, 9678.543945>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13431.400391, 12.910000, 9678.548828>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13431.333008, 12.910000, 9678.552734>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13431.140625, 12.910000, 9678.562500>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13431.073242, 12.910000, 9678.566406>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13430.234375, 12.909998, 9678.632813>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13429.411133, 12.909998, 9678.695313>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13428.637695, 12.910000, 9678.753906>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13427.938477, 12.909998, 9678.806641>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13427.349609, 12.910002, 9678.850586>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13426.470703, 12.910001, 9678.920898>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13425.827148, 12.909996, 9678.971680>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13425.347656, 12.910001, 9679.009766>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13424.527344, 12.909995, 9679.086914>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13424.010742, 12.910000, 9679.134766>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13423.514648, 12.910000, 9679.173828>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13423.243164, 12.910000, 9679.194336>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13423.083008, 12.910002, 9679.207031>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13422.966797, 12.910000, 9679.214844>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13421.969727, 12.909997, 9679.292969>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13421.560547, 12.910000, 9679.325195>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13420.397461, 12.910004, 9679.414063>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13418.272461, 12.910000, 9679.582031>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13417.611328, 12.910003, 9679.633789>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13417.411133, 12.910001, 9679.648438>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13417.306641, 12.910002, 9679.654297>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13416.258789, 12.910004, 9679.753906>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13416.079102, 12.910002, 9679.770508>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13415.366211, 12.910001, 9679.825195>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13415.281250, 12.909999, 9679.832031>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13415.199219, 12.910000, 9679.834961>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13414.875000, 12.910000, 9679.854492>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13414.691406, 12.910000, 9679.869141>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13413.970703, 12.910033, 9679.926758>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13413.036133, 12.910001, 9680.000977>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13412.052734, 12.910003, 9680.079102>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13411.246094, 12.910002, 9680.141602>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13409.968750, 12.910003, 9680.248047>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13409.046875, 12.910002, 9680.325195>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13408.384766, 12.910004, 9680.379883>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13407.924805, 12.910001, 9680.416016>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13407.612305, 12.910001, 9680.441406>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13407.431641, 12.910002, 9680.456055>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13407.295898, 12.910000, 9680.465820>)
16:8:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13406.013672, 12.910000, 9680.562500>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13405.399414, 12.910001, 9680.608398>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13405.107422, 12.910001, 9680.629883>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13404.942383, 12.910000, 9680.640625>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13402.342773, 12.910001, 9680.857422>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13401.464844, 12.910001, 9680.930664>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13401.157227, 12.910001, 9680.955078>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13401.023438, 12.910001, 9680.962891>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13397.693359, 12.910000, 9681.237305>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13396.864258, 12.910002, 9681.277344>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13396.750000, 12.910002, 9681.282227>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13396.626953, 12.910001, 9681.287109>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13396.559570, 12.910002, 9681.290039>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13396.493164, 12.910002, 9681.291992>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13396.429688, 12.910002, 9681.294922>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13396.366211, 12.910002, 9681.296875>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13396.299805, 12.910002, 9681.299805>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13395.470703, 12.910000, 9681.365234>)
16:8:10 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<13394.732422, 12.910001, 9681.428711>)
