=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2025-6-23_0-12-56
====================================================================================
0:12:56 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
2:35:41 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<15106.099609, 20.637262, 15167.500000>)
2:35:41 | "The Penguin Explorer": (steamid=76561198413928129) teleported to (pos=15106.1,0,15167.5)
2:35:50 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<15123.419922, 10.801317, 15139.840820>)
2:36:26 | "The Penguin Explorer" (steamid=76561198413928129) toggled godmode
2:36:36 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<15321.803711, 293.022308, 14955.877930>)
2:38:16 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
2:38:53 | "76561198413928129" (steamid=76561198413928129) teleported to (pos=<9611.250000, 49.143002, 15283.900391>)
2:38:53 | "The Penguin Explorer": (steamid=76561198413928129) teleported to (pos=9611.25,0,15283.9)
2:38:58 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9624.239258, 49.143002, 15270.317383>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9627.120117, 49.142994, 15267.821289>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9628.115234, 49.143002, 15266.942383>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9629.092773, 49.142982, 15266.079102>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9630.039063, 49.142986, 15265.245117>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9630.900391, 49.143024, 15264.486328>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9631.665039, 49.142998, 15263.813477>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9632.293945, 49.143005, 15263.262695>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9632.811523, 49.143005, 15262.808594>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9633.218750, 49.143013, 15262.453125>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9633.534180, 49.143005, 15262.178711>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9633.775391, 49.143002, 15261.969727>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9633.963867, 49.143005, 15261.807617>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9634.117188, 49.143017, 15261.676758>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9635.613281, 49.143013, 15260.334961>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9636.400391, 49.142998, 15259.628906>)
2:39:6 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9637.798828, 49.143009, 15258.390625>)
2:39:7 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9638.446289, 49.143013, 15257.817383>)
2:39:7 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9638.762695, 49.143005, 15257.539063>)
2:39:7 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9639.037109, 49.143009, 15257.299805>)
2:39:7 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9646.956055, 49.143032, 15252.013672>)
2:39:7 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9647.849609, 49.143024, 15251.413086>)
2:39:7 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9648.001953, 49.142994, 15251.319336>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9648.814453, 49.143009, 15250.796875>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9648.882813, 49.143013, 15250.753906>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9650.087891, 49.143021, 15249.943359>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9651.179688, 49.143021, 15249.205078>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9652.339844, 49.142982, 15248.422852>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9653.478516, 49.142998, 15247.655273>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9654.571289, 49.143009, 15246.918945>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9655.541016, 49.143024, 15246.267578>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9656.383789, 49.143002, 15245.700195>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9657.075195, 49.143017, 15245.236328>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9657.633789, 49.142990, 15244.863281>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9658.065430, 49.142960, 15244.575195>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9658.291016, 49.143021, 15244.416992>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9658.437500, 49.142948, 15244.313477>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9658.528320, 49.142967, 15244.250000>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9659.285156, 49.143013, 15243.722656>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9660.869141, 49.143017, 15242.645508>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9661.693359, 49.143024, 15242.084961>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9662.098633, 49.143028, 15241.809570>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9662.341797, 49.143032, 15241.647461>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9662.501953, 49.143028, 15241.541016>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9664.328125, 49.143021, 15240.308594>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9666.135742, 49.143013, 15239.094727>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9666.743164, 49.142990, 15238.687500>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9666.931641, 49.143028, 15238.561523>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9667.061523, 49.143024, 15238.476563>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9667.528320, 49.142975, 15238.155273>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9667.627930, 49.143028, 15238.085938>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9667.654297, 49.143028, 15238.068359>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9667.745117, 49.142979, 15238.009766>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9668.228516, 49.143002, 15237.689453>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9668.454102, 49.143013, 15237.533203>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9668.695313, 49.143021, 15237.365234>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9668.954102, 49.142979, 15237.186523>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9669.217773, 49.143013, 15237.005859>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9669.474609, 49.143028, 15236.830078>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9669.951172, 49.142963, 15236.507813>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9670.944336, 49.142994, 15235.862305>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9671.395508, 49.143013, 15235.570313>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9671.622070, 49.143013, 15235.423828>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9671.762695, 49.143013, 15235.333984>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9671.876953, 49.142971, 15235.260742>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9671.981445, 49.142971, 15235.193359>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9672.080078, 49.143002, 15235.130859>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9672.181641, 49.143002, 15235.066406>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9672.281250, 49.143002, 15235.002930>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9672.375977, 49.143009, 15234.941406>)
2:39:8 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9672.475586, 49.143009, 15234.877930>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9672.583008, 49.143002, 15234.809570>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9672.673828, 49.143013, 15234.750977>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9672.770508, 49.143017, 15234.689453>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9673.753906, 49.143021, 15234.027344>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9674.584961, 49.143028, 15233.458008>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9675.548828, 49.143040, 15232.798828>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9676.511719, 49.143044, 15232.140625>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9677.489258, 49.142998, 15231.473633>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9678.343750, 49.142982, 15230.890625>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9679.148438, 49.142971, 15230.345703>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9679.792969, 49.143013, 15229.909180>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9680.302734, 49.142998, 15229.564453>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9680.704102, 49.142990, 15229.294922>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9681.048828, 49.143028, 15229.064453>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9681.274414, 49.143024, 15228.914063>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9681.546875, 49.142963, 15228.735352>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9681.709961, 49.143044, 15228.628906>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9681.817383, 49.143028, 15228.559570>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9681.924805, 49.143040, 15228.490234>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9684.417969, 49.143009, 15226.785156>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9685.591797, 49.143017, 15225.982422>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9687.506836, 49.143044, 15224.679688>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9688.286133, 49.143013, 15224.149414>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9688.602539, 49.142998, 15223.934570>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9688.778320, 49.143002, 15223.819336>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9689.655273, 49.142990, 15223.226563>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9689.921875, 49.143013, 15223.046875>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9690.056641, 49.143005, 15222.958008>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9690.544922, 49.142971, 15222.634766>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9690.628906, 49.143028, 15222.579102>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9693.049805, 49.143021, 15220.930664>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9693.326172, 49.142971, 15220.743164>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9693.367188, 49.143032, 15220.715820>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9693.458984, 49.143032, 15220.657227>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9694.083008, 49.143044, 15220.242188>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9694.483398, 49.143002, 15219.967773>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9695.128906, 49.143009, 15219.527344>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9695.765625, 49.143017, 15219.092773>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9696.373047, 49.143002, 15218.678711>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9696.931641, 49.143017, 15218.298828>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9697.620117, 49.143021, 15217.833008>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9698.173828, 49.143028, 15217.458008>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9699.421875, 49.143044, 15216.610352>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9700.333984, 49.143005, 15215.991211>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9701.129883, 49.142994, 15215.452148>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9701.651367, 49.143013, 15215.099609>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9701.984375, 49.142982, 15214.875000>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9702.230469, 49.143017, 15214.709961>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9702.412109, 49.142986, 15214.589844>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9702.558594, 49.142986, 15214.494141>)
2:39:9 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9703.497070, 49.143021, 15213.858398>)
2:39:23 | "The Penguin Explorer" (steamid=76561198413928129) /heal used on: "The Penguin Explorer" (steamid=76561198413928129)
2:41:46 | "The Penguin Explorer" (steamid=76561198413928129) toggled godmode
2:41:48 | "The Penguin Explorer" (steamid=76561198413928129) toggled godmode
2:42:31 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
2:44:17 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
2:45:47 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
2:45:59 | "The Penguin Explorer" (steamid=76561198413928129) teleported to crosshair (pos=<9371.781250, 22.655439, 14598.225586>)
2:46:1 | "The Penguin Explorer" (steamid=76561198413928129) toggled freecam
2:46:25 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (SNAFU_AEK545_Gun)
2:46:34 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (SNAFU_RPK16_Black_Mag)
2:46:34 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (SNAFU_RPK16_Black_Mag)
2:46:35 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (SNAFU_RPK16_Black_Mag)
2:46:35 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (SNAFU_RPK16_Black_Mag)
2:46:35 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (SNAFU_RPK16_Black_Mag)
2:46:35 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (SNAFU_RPK16_Black_Mag)
2:47:24 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (Mosin9130_Black)
2:47:33 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (Akol_MosinMount_RailHuntingOpticExp)
2:47:48 | "The Penguin Explorer" (steamid=76561198413928129) toggled godmode
2:47:50 | "The Penguin Explorer" (steamid=76561198413928129) toggled godmode
2:48:4 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (Ammo_762x54)
2:48:4 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (Ammo_762x54)
2:48:4 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (Ammo_762x54)
2:48:4 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (Ammo_762x54)
2:48:4 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (Ammo_762x54)
2:48:5 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (Ammo_762x54)
2:48:5 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (Ammo_762x54)
2:48:5 | "The Penguin Explorer" (steamid=76561198413928129) Spawned Item: (Ammo_762x54)
